   30526.8051527342        32769.0000000000     
   35805.5216177934        64941.0000000000     
   38880.3442308071        34831.0000000000     
   46721.6337015405        81260.3000000000     
   50539.5290764881        38562.1000000000     
   56930.2824658663        63343.6000000000     
   61806.7508631072        47526.3000000000     
   68245.7941539304        61905.7000000000     
   74184.7257581640        56411.1000000000     
   76608.1006291498        22895.7000000000     
   80483.0788310179        36421.9000000000     
   84600.0500068541        38511.0000000000     
   89486.8098158842        46020.9000000000     
   94252.1530394378        44781.8000000000     
   98240.6242720486        39378.2000000000     
   101096.335592777        29053.7000000000     
   104386.030889098        30473.7000000000     
   105808.008365135        19132.6000000000     
   107250.073576065        16607.4000000000     
   109313.211265087        18959.2000000000     
   110128.807642753        9153.18000000000     
   110381.283679602        10435.8000000000     
   111344.045039137        8968.25000000000     
   111997.402322964        5999.94000000000     
   112529.304885296        5085.08000000000     
   112547.626460390        1434.45000000000     
   112645.969509530        11708.6000000000     
  8.333188100965223E-037   4196.22000000000     
  2.268625456858872E-015   2523.81000000000     
  3.425522302938887E-002   12112.3000000000     
   1644.60463886128        18868.5000000000     
   3746.73525381813        12882.7000000000     
   14169.2882331604        53686.8000000000     
   36118.7686092887        94384.5000000000     
   81742.5961587355        172820.000000000     
   86328.4102100183        16903.2000000000     
   94428.4721768078        29769.3000000000     
   112245.692004277        65275.9000000000     
   121371.295918963        32769.0000000000     
   140136.737594555        64941.0000000000     
   150503.241243879        34831.0000000000     
   175458.316541438        81260.3000000000     
   187408.456564343        38562.1000000000     
   207166.612802888        63343.6000000000     
   222076.474038508        47526.3000000000     
   241586.714376016        61905.7000000000     
   259437.202241237        56411.1000000000     
   266694.935777928        22895.7000000000     
   278260.168281921        36421.9000000000     
   290508.084219056        38511.0000000000     
   305105.262168835        46020.9000000000     
   319320.100024475        44781.8000000000     
   331419.406552827        39378.2000000000     
   340298.193883650        29053.7000000000     
   350018.536765792        30473.7000000000     
   354585.911671760        19132.6000000000     
   359193.566204019        16607.4000000000     
   365258.381815945        18959.2000000000     
   367917.438451714        9153.18000000000     
   369062.850349651        10435.8000000000     
   371917.319999734        8968.25000000000     
   373837.042810561        5999.94000000000     
   375440.568383385        5085.08000000000     
   375565.843939569        1434.45000000000     
   376042.593830513        11708.6000000000     
  1.028939835384266E-033   4196.22000000000     
  1.096326152835440E-012   2523.81000000000     
   1.69688093573255        12112.3000000000     
   3820.19231503160        18868.5000000000     
   7870.03551805303        12882.7000000000     
   27300.3590735269        53686.8000000000     
   66478.9593860458        94384.5000000000     
   144770.269290817        172820.000000000     
   152566.253426394        16903.2000000000     
   166321.960712074        29769.3000000000     
   196542.921218999        65275.9000000000     
   211905.795168992        32769.0000000000     
   243065.566398899        64941.0000000000     
   260089.636692481        34831.0000000000     
   300591.628243786        81260.3000000000     
   319917.913189391        38562.1000000000     
   351789.585386059        63343.6000000000     
   375785.812733240        47526.3000000000     
   407128.668641273        61905.7000000000     
   435759.083792140        56411.1000000000     
   447391.468920302        22895.7000000000     
   465915.165466819        36421.9000000000     
   485519.877003689        38511.0000000000     
   508906.030451113        46020.9000000000     
   531672.617687429        44781.8000000000     
   551192.695788683        39378.2000000000     
   565581.733233426        29053.7000000000     
   581120.977848305        30473.7000000000     
   588592.481606144        19132.6000000000     
   596180.322110630        16607.4000000000     
   605865.453563033        18959.2000000000     
   610237.876174054        9153.18000000000     
   612283.771593766        10435.8000000000     
   616850.389607427        8968.25000000000     
   619915.792527874        5999.94000000000     
   622489.835961365        5085.08000000000     
   622738.035473239        1434.45000000000     
   623577.309648846        11708.6000000000     
  2.177934465071128E-025   4196.22000000000     
  3.410205781239879E-009   2523.81000000000     
   13.1853918585384        12112.3000000000     
   6047.84148339731        18868.5000000000     
   11908.4030352792        12882.7000000000     
   39388.9098813526        53686.8000000000     
   93371.2375083400        94384.5000000000     
   199155.322166913        172820.000000000     
   209641.232911152        16903.2000000000     
   228133.091388909        29769.3000000000     
   268731.874979759        65275.9000000000     
   289305.860580732        32769.0000000000     
   330802.806300129        64941.0000000000     
   353373.407102000        34831.0000000000     
   406817.321671293        81260.3000000000     
   432282.332895515        38562.1000000000     
   474233.961189724        63343.6000000000     
   505790.444149954        47526.3000000000     
   546977.960994516        61905.7000000000     
   584576.849756086        56411.1000000000     
   599848.720100094        22895.7000000000     
   624161.439403078        36421.9000000000     
   649886.510742474        38511.0000000000     
   680584.910132411        46020.9000000000     
   710466.229929997        44781.8000000000     
   736186.184874309        39378.2000000000     
   755172.238181752        29053.7000000000     
   775552.492376385        30473.7000000000     
   785501.900927361        19132.6000000000     
   795602.659883467        16607.4000000000     
   808299.607933630        18959.2000000000     
   814108.669285126        9153.18000000000     
   816920.528920854        10435.8000000000     
   822911.615545973        8968.25000000000     
   826930.133742070        5999.94000000000     
   830311.701521720        5085.08000000000     
   830674.055926195        1434.45000000000     
   831822.859155684        11708.6000000000     
  3.325608615362657E-021   4196.22000000000     
  1.964165429932668E-007   2523.81000000000     
   37.9845558513604        12112.3000000000     
   7857.79018652192        18868.5000000000     
   15113.9490276474        12882.7000000000     
   48682.3987815490        53686.8000000000     
   113675.479538409        94384.5000000000     
   239748.666115471        172820.000000000     
   252216.609755493        16903.2000000000     
   274197.471195846        29769.3000000000     
   322438.929249413        65275.9000000000     
   346848.727448214        32769.0000000000     
   395950.212189638        64941.0000000000     
   422599.631427674        34831.0000000000     
   485558.256784913        81260.3000000000     
   515536.008455674        38562.1000000000     
   564897.343221686        63343.6000000000     
   602011.142594223        47526.3000000000     
   650435.031725938        61905.7000000000     
   694626.161529857        56411.1000000000     
   712573.208729819        22895.7000000000     
   741141.092068908        36421.9000000000     
   771364.861445174        38511.0000000000     
   807438.139789885        46020.9000000000     
   842549.120189737        44781.8000000000     
   872835.472358463        39378.2000000000     
   895204.162050850        29053.7000000000     
   919142.761344580        30473.7000000000     
   930951.125556633        19132.6000000000     
   942911.709301966        16607.4000000000     
   957822.447334875        18959.2000000000     
   964690.857050418        9153.18000000000     
   968070.206666130        10435.8000000000     
   975108.350763062        8968.25000000000     
   979827.441843796        5999.94000000000     
   983802.599400835        5085.08000000000     
   984254.978863951        1434.45000000000     
   985639.744658063        11708.6000000000     
  2.719325517587395E-019   4196.22000000000     
  1.269165827423687E-006   2523.81000000000     
   62.4414666918632        12112.3000000000     
   8957.40814510529        18868.5000000000     
   17036.4764588554        12882.7000000000     
   54162.3707401968        53686.8000000000     
   125541.486239829        94384.5000000000     
   263342.477658966        172820.000000000     
   276955.361504950        16903.2000000000     
   300951.496047218        29769.3000000000     
   353606.840525205        65275.9000000000     
   380231.496478372        32769.0000000000     
   433722.901667186        64941.0000000000     
   462726.577477068        34831.0000000000     
   531176.411388322        81260.3000000000     
   563758.509131430        38562.1000000000     
   617395.978782080        63343.6000000000     
   657716.859666545        47526.3000000000     
   710316.766764963        61905.7000000000     
   758312.174964286        56411.1000000000     
   777803.021702833        22895.7000000000     
   808826.485216544        36421.9000000000     
   841646.371168109        38511.0000000000     
   880821.417262885        46020.9000000000     
   918950.353527734        44781.8000000000     
   951874.487927602        39378.2000000000     
   976196.152871160        29053.7000000000     
   1002188.21251770        30473.7000000000     
   1015082.87218559        19132.6000000000     
   1028120.58385197        16607.4000000000     
   1044308.85735476        18959.2000000000     
   1051789.46263665        9153.18000000000     
   1055497.39533020        10435.8000000000     
   1063139.78157700        8968.25000000000     
   1068263.15974685        5999.94000000000     
   1072580.87378622        5085.08000000000     
   1073087.32204813        1434.45000000000     
   1074612.91586940        11708.6000000000     
  2.695202064412853E-037   4196.22000000000     
  6.915440113962069E-016   2523.81000000000     
  3.324002386856292E-003   12112.3000000000     
   207.362044412737        18868.5000000000     
   713.220476073493        12882.7000000000     
   3277.02757896814        53686.8000000000     
   8653.21064632517        94384.5000000000     
   20304.9693639550        172820.000000000     
   21484.1985617713        16903.2000000000     
   23564.4714459055        29769.3000000000     
   28120.9447961746        65275.9000000000     
   30526.9940556141        32769.0000000000     
   35805.7367676809        64941.0000000000     
   38880.5701338094        34831.0000000000     
   46721.8711395482        81260.3000000000     
   50539.7721939344        38562.1000000000     
   56930.5331141287        63343.6000000000     
   61807.0061662540        47526.3000000000     
   68246.0522479652        61905.7000000000     
   74184.9871169064        56411.1000000000     
   76608.3631159594        22895.7000000000     
   80483.3420601581        36421.9000000000     
   84600.3135256062        38511.0000000000     
   89487.0754951706        46020.9000000000     
   94251.4371020171        44781.8000000000     
   98239.9144740854        39378.2000000000     
   101095.631923344        29053.7000000000     
   104385.323340834        30473.7000000000     
   105807.392514636        19132.6000000000     
   107249.514226471        16607.4000000000     
   109312.651617036        18959.2000000000     
   110127.432852179        9153.18000000000     
   110379.842940298        10435.8000000000     
   111342.595193736        8968.25000000000     
   111995.952184949        5999.94000000000     
   112527.851637524        5085.08000000000     
   112546.170266521        1434.45000000000     
   112644.504915191        11708.6000000000     
  8.348002508535053E-037   4196.22000000000     
  2.270287786192770E-015   2523.81000000000     
  3.426236404812356E-002   12112.3000000000     
   1644.63646284569        18868.5000000000     
   3746.78287043183        12882.7000000000     
   14169.3971737878        53686.8000000000     
   36118.9716971425        94384.5000000000     
   81742.9336481858        172820.000000000     
   86328.7604181900        16903.2000000000     
   94428.8449666476        29769.3000000000     
   112246.115527941        65275.9000000000     
   121371.742476260        32769.0000000000     
   140137.218327275        64941.0000000000     
   150503.735071408        34831.0000000000     
   175458.823325671        81260.3000000000     
   187408.969545780        38562.1000000000     
   207167.133767382        63343.6000000000     
   222076.999822446        47526.3000000000     
   241587.242889459        61905.7000000000     
   259437.734011964        56411.1000000000     
   266695.468668074        22895.7000000000     
   278260.701861827        36421.9000000000     
   290508.618029652        38511.0000000000     
   305105.798413035        46020.9000000000     
   319319.629210467        44781.8000000000     
   331418.935114903        39378.2000000000     
   340297.728962057        29053.7000000000     
   350018.067745512        30473.7000000000     
   354585.564904447        19132.6000000000     
   359193.333648592        16607.4000000000     
   365258.148957243        18959.2000000000     
   367916.283598969        9153.18000000000     
   369061.649296893        10435.8000000000     
   371916.110409390        8968.25000000000     
   373835.832925543        5999.94000000000     
   375439.354952882        5085.08000000000     
   375564.620420326        1434.45000000000     
   376041.356366023        11708.6000000000     
  1.030752177783173E-033   4196.22000000000     
  1.097124380169256E-012   2523.81000000000     
   1.69716718009547        12112.3000000000     
   3820.25037020135        18868.5000000000     
   7870.11983738327        12882.7000000000     
   27300.5355838295        53686.8000000000     
   66479.2560250135        94384.5000000000     
   144770.716576635        172820.000000000     
   152566.714457770        16903.2000000000     
   166322.446027203        29769.3000000000     
   196543.460739009        65275.9000000000     
   211906.359012945        32769.0000000000     
   243066.165634707        64941.0000000000     
   260090.249247635        34831.0000000000     
   300592.253428247        81260.3000000000     
   319918.544451952        38562.1000000000     
   351790.224425283        63343.6000000000     
   375786.456449544        47526.3000000000     
   407129.314885821        61905.7000000000     
   435759.733173275        56411.1000000000     
   447392.119380090        22895.7000000000     
   465915.816549045        36421.9000000000     
   485520.528255391        38511.0000000000     
   508906.684169507        46020.9000000000     
   531672.253646038        44781.8000000000     
   551192.328993637        39378.2000000000     
   565581.374151901        29053.7000000000     
   581120.614589714        30473.7000000000     
   588592.240373635        19132.6000000000     
   596180.221519653        16607.4000000000     
   605865.352664624        18959.2000000000     
   610236.814444492        9153.18000000000     
   612282.670517963        10435.8000000000     
   616849.280083220        8968.25000000000     
   619914.682706851        5999.94000000000     
   622488.722482132        5085.08000000000     
   622736.906115170        1434.45000000000     
   623576.164651698        11708.6000000000     
  2.180905339935134E-025   4196.22000000000     
  3.412140518345459E-009   2523.81000000000     
   13.1871557125531        12112.3000000000     
   6047.91955768289        18868.5000000000     
   11908.5137654641        12882.7000000000     
   39389.1287988079        53686.8000000000     
   93371.5871055420        94384.5000000000     
   199155.827033395        172820.000000000     
   209641.751787854        16903.2000000000     
   228133.634996222        29769.3000000000     
   268732.473770038        65275.9000000000     
   289306.484031471        32769.0000000000     
   330803.465289990        64941.0000000000     
   353374.079335941        34831.0000000000     
   406818.006049428        81260.3000000000     
   432283.023177256        38562.1000000000     
   474234.658998797        63343.6000000000     
   505791.146481512        47526.3000000000     
   546978.665668980        61905.7000000000     
   584577.557452898        56411.1000000000     
   599849.428837667        22895.7000000000     
   624162.148704704        36421.9000000000     
   649887.220161702        38511.0000000000     
   680585.622015136        46020.9000000000     
   710465.916620768        44781.8000000000     
   736185.868397033        39378.2000000000     
   755171.930189928        29053.7000000000     
   775552.180159050        30473.7000000000     
   785501.702488214        19132.6000000000     
   795602.617820556        16607.4000000000     
   808299.565559850        18959.2000000000     
   814107.645242063        9153.18000000000     
   816919.468565838        10435.8000000000     
   822910.546754256        8968.25000000000     
   826929.064651723        5999.94000000000     
   830310.628716748        5085.08000000000     
   830672.961175337        1434.45000000000     
   831821.747027367        11708.6000000000     
  3.329476014121412E-021   4196.22000000000     
  1.965118283437413E-007   2523.81000000000     
   37.9889455041740        12112.3000000000     
   7857.88238770704        18868.5000000000     
   15114.0774754202        12882.7000000000     
   48682.6435484062        53686.8000000000     
   113675.859385145        94384.5000000000     
   239749.202242501        172820.000000000     
   252217.159934513        16903.2000000000     
   274198.046184378        29769.3000000000     
   322439.559653137        65275.9000000000     
   346849.382574223        32769.0000000000     
   395950.902748524        64941.0000000000     
   422600.335111088        34831.0000000000     
   485558.972204420        81260.3000000000     
   515536.729632385        38562.1000000000     
   564898.071723865        63343.6000000000     
   602011.875496624        47526.3000000000     
   650435.766830754        61905.7000000000     
   694626.899569769        56411.1000000000     
   712573.947781696        22895.7000000000     
   741141.831641361        36421.9000000000     
   771365.601096875        38511.0000000000     
   807438.881895133        46020.9000000000     
   842548.831987845        44781.8000000000     
   872835.181017704        39378.2000000000     
   895203.879647310        29053.7000000000     
   919142.474684035        30473.7000000000     
   930950.944353010        19132.6000000000     
   942911.694186303        16607.4000000000     
   957822.431905824        18959.2000000000     
   964689.847955558        9153.18000000000     
   968069.162757860        10435.8000000000     
   975107.298411141        8968.25000000000     
   979826.389191903        5999.94000000000     
   983801.543001920        5085.08000000000     
   984253.895598436        1434.45000000000     
   985638.641889344        11708.6000000000     
  2.722238980252968E-019   4196.22000000000     
  1.269733636860265E-006   2523.81000000000     
   62.4481517286852        12112.3000000000     
   8957.50852553719        18868.5000000000     
   17036.6148168413        12882.7000000000     
   54162.6290948165        53686.8000000000     
   125541.881352510        94384.5000000000     
   263343.029053575        172820.000000000     
   276955.926938963        16903.2000000000     
   300952.086276495        29769.3000000000     
   353607.486187600        65275.9000000000     
   380232.166854707        32769.0000000000     
   433723.607364512        64941.0000000000     
   462727.296214863        34831.0000000000     
   531177.141614678        81260.3000000000     
   563759.245026280        38562.1000000000     
   617396.721881586        63343.6000000000     
   657717.607093715        47526.3000000000     
   710317.516312485        61905.7000000000     
   758312.927395794        56411.1000000000     
   777803.775129471        22895.7000000000     
   808827.239138537        36421.9000000000     
   841647.125147165        38511.0000000000     
   880822.173687955        46020.9000000000     
   918950.076774121        44781.8000000000     
   951874.208118640        39378.2000000000     
   976195.882224788        29053.7000000000     
   1002187.93759711        30473.7000000000     
   1015082.69748629        19132.6000000000     
   1028120.58034399        16607.4000000000     
   1044308.85353193        18959.2000000000     
   1051788.45907067        9153.18000000000     
   1055496.35766207        10435.8000000000     
   1063138.73545753        8968.25000000000     
   1068262.11332664        5999.94000000000     
   1072579.82360241        5085.08000000000     
   1073086.24208469        1434.45000000000     
   1074611.81475479        11708.6000000000     
